0.3156581  0.1433289  0.4312812  0.251788  0.9035066  0.9934662  0.07825631  0.7458324  0.363592  0.548944  
0.3083452  0.1401212  0.7795007  0.2919499  0.4391403  0.8261989  0.02679069  0.9193205  0.3733978  0.7919348  
0.6860316  0.08031888  0.9569467  0.6659181  0.7440226  0.8869845  0.3663126  0.4512605  0.7134185  0.3327966  
0.8486788  0.147099  0.03073103  0.1785842  0.644419  0.6794274  0.4764507  0.4483137  0.8578416  0.02230545  
0.8727287  0.0609798  0.1095104  0.8731751  0.6729112  0.2024483  0.538324  0.6751964  0.3515757  0.6558653  
0.6704159  0.8697052  0.7780564  0.1913488  0.01346369  0.4150699  0.9665577  0.3969658  0.6594148  0.05736913  
0.8697279  0.1277437  0.4711729  0.5218267  0.5875879  0.4492135  0.9142976  0.5351884  0.3007054  0.05655155  
0.05726112  0.1549475  0.2277667  0.01496604  0.2239228  0.02577268  0.8445001  0.002299747  0.8661191  0.07584562  
0.1280437  0.1476539  0.4181103  0.9748413  0.5990365  0.2479366  0.0832713  0.8659156  0.778727  0.6797054  
0.1771182  0.02800681  0.6760287  0.23539  0.6592904  0.4975841  0.6909674  0.5901859  0.5638031  0.4877989  
0.4729867  0.2437044  0.1805169  0.758252  0.728398  0.3772888  0.04784807  0.5646806  0.7278793  0.6621271  
0.9997336  0.3372674  0.9751972  0.6959124  0.8929784  0.2332735  0.5859365  0.914974  0.7791987  0.2640232  
0.220873  0.1521508  0.2731739  0.5873398  0.3996565  0.5215341  0.1987072  0.2504453  0.690367  0.8832983  
0.1853839  0.9024934  0.2893282  0.2611501  0.5847502  0.9838875  0.0501573  0.4743003  0.2508989  0.4377646  
0.6075725  0.4731172  0.8695419  0.6946994  0.6712988  0.5678513  0.7015634  0.3087441  0.3755881  0.6495721  
0.07045503  0.2009585  0.6360533  0.7864697  0.1909551  0.2877358  0.7891985  0.1241141  0.8102325  0.8603868  
0.1053048  0.8318512  0.8228913  0.327264  0.2774772  0.45656  0.101287  0.3139666  0.2462252  0.3769765  
0.4430252  0.891478  0.4687689  0.8678719  0.8889374  0.3798847  0.6496694  0.1390075  0.1944509  0.6303322  
0.6175062  0.04306432  0.03307612  0.04350831  0.3807129  0.4408365  0.5155822  0.2616237  0.4131277  0.2084495  
0.6049996  0.7785229  0.3679974  0.5161652  0.1931469  0.4171017  0.8112485  0.8703749  0.9164196  0.7439222  
0.3315459  0.4264515  0.6114052  0.4167508  0.005660049  0.492888  0.8972949  0.9324285  0.9558887  0.7643541  
0.9883223  0.3166945  0.1453554  0.5577621  0.5848024  0.9050231  0.3584702  0.346603  0.04525437  0.777094  
0.8542528  0.7617117  0.4875666  0.0391068  0.3066914  0.1834161  0.9139  0.6997618  0.1548772  0.522914  
0.1631328  0.1928234  0.05937813  0.1813679  0.6081718  0.7643537  0.8688504  0.2181087  0.335252  0.4471286  
0.2873523  0.5293856  0.1331076  0.8915297  0.1933268  0.1905637  0.04723269  0.9406231  0.7742527  0.1734629  
0.5366596  0.1784327  0.4362411  0.2752265  0.1094864  0.5341115  0.08547154  0.5934401  0.7944778  0.2498365  
0.2937703  0.9900368  0.1282668  0.2620334  0.1827287  0.7388652  0.3188497  0.1494235  0.2850711  0.1114932  
0.290278  0.3017341  0.2075517  0.2227603  0.8685059  0.3076226  0.6274288  0.7815508  0.5508245  0.9884005  
0.2608343  0.7318027  0.06594816  0.02867676  0.8365563  0.2894938  0.5253201  0.6801277  0.3725951  0.2233401  
0.9661763  0.8391641  0.865594  0.7078857  0.6912072  0.7976299  0.5705826  0.5224166  0.1486366  0.6596299  
0.8198536  0.1770393  0.2222924  0.4216642  0.9497798  0.04579655  0.001377962  0.302609  0.7104489  0.4682639  
0.2655411  0.4007163  0.01648551  0.9964885  0.513567  0.4405363  0.7885222  0.4210635  0.5176671  0.8440676  
0.3773708  0.9516589  0.7226927  0.009872934  0.5282845  0.1778711  0.5763639  0.2387461  0.02061453  0.7724672  
0.09208281  0.1767934  0.07659004  0.06040789  0.9402144  0.8176555  0.8172034  0.4799732  0.2901948  0.4606877  
0.9851637  0.1329132  0.9147498  0.4663292  0.9140394  0.339685  0.8596853  0.2262348  0.5934591  0.5283219  
0.7539605  0.5107026  0.3709383  0.2856383  0.9416444  0.5317756  0.06724743  0.2691867  0.1516996  0.2100232  
0.7043774  0.8677884  0.6048659  0.02917224  0.9456374  0.5520805  0.249795  0.9826965  0.1353634  0.5165684  
0.9094731  0.3658429  0.138956  0.1650075  0.2442137  0.8031907  0.2375118  0.4061055  0.6363573  0.5557922  
0.7642615  0.501116  0.7018259  0.9725029  0.4062344  0.938628  0.2988445  0.9989394  0.6889727  0.8935791  
0.03473631  0.976238  0.2791678  0.2964014  0.9386156  0.8233713  0.1942269  0.4424122  0.7408234  0.2243584  
0.8606004  0.5785003  0.5254364  0.4011773  0.5066404  0.2136449  0.9066128  0.746827  0.6021614  0.9664958  
0.5546707  0.7993747  0.02697898  0.3783415  0.2806331  0.1342658  0.2409964  0.2357984  0.240656  0.7927628  
0.4223668  0.05102593  0.3187962  0.02882653  0.08181978  0.7025723  0.1443396  0.6119179  0.1152548  0.5595019  
0.04117431  0.4905903  0.5924505  0.2044416  0.7411903  0.4775964  0.1873492  0.5700231  0.3974627  0.8051337  
0.3418173  0.7332961  0.4379999  0.9090441  0.1766289  0.4294198  0.9379805  0.7647109  0.4272983  0.1203392  
0.411292  0.3804368  0.707115  0.1963079  0.3577926  0.7058796  0.09322155  0.857885  0.3516072  0.3827534  
0.392348  0.205806  0.4892495  0.8667815  0.009137828  0.6995314  0.7770697  0.8678809  0.5613758  0.5268532  
0.7289218  0.8576502  0.3998621  0.8498145  0.416415  0.8512169  0.7208798  0.3807256  0.8557424  0.4291664  
0.7424685  0.3445773  0.8804175  0.1385925  0.1072962  0.1677384  0.2693592  0.02343955  0.8103397  0.08107835  
0.06346355  0.2177118  0.5846669  0.961459  0.990666  0.2827916  0.6145741  0.3738084  0.1147682  0.3845918  
0.4633912  0.1649157  0.6091875  0.2018178  0.2767008  0.8605534  0.2233047  0.8493549  0.7117783  0.4726588  
0.4370865  0.7325618  0.09005243  0.4941807  0.7984022  0.9073969  0.4297599  0.4381785  0.6119087  0.03517436  
0.745434  0.4707252  0.1259893  0.1196663  0.4855221  0.8231902  0.3477878  0.8419801  0.6017147  0.4653178  
0.08280331  0.7717892  0.4261039  0.867806  0.3282  0.09492961  0.01194175  0.7167465  0.6896489  0.5914567  
0.5867361  0.3835527  0.303834  0.5160259  0.2108969  0.09147535  0.7430883  0.3508314  0.7663823  0.8995285  
0.8176741  0.6690926  0.5608009  0.7683354  0.1997296  0.03132423  0.216865  0.8947873  0.4506755  0.08074963  
0.14391  0.6527874  0.8035267  0.1524457  0.7981746  0.8116488  0.2364627  0.929205  0.1088711  0.1242685  
0.569787  0.7674414  0.7923533  0.4118036  0.3762127  0.2557352  0.8563069  0.5291502  0.9379231  0.783942  
0.7330745  0.2563358  0.5672076  0.5332462  0.773643  0.1370802  0.850521  0.8989553  0.05211781  0.06459868  
0.05217361  0.9702776  0.3492772  0.175899  0.3553572  0.3128135  0.2766811  0.3290738  0.6156611  0.4949175  
0.5526581  0.6799702  0.2617638  0.4285148  0.6193086  0.5747161  0.02223124  0.2984987  0.4556419  0.8251963  
0.6075466  0.3422545  0.4520432  0.4590913  0.9585416  0.487044  0.7699541  0.8008662  0.8565498  0.1099863  
0.9370043  0.029052  0.7080782  0.7542346  0.945613  0.1997217  0.4486822  0.7183811  0.4144678  0.0905499  
0.8593648  0.9541404  0.8186483  0.5210641  0.2702121  0.9615287  0.7054221  0.08198303  0.8272655  0.7407509  
0.8230481  0.2272179  0.7334193  0.3921252  0.2439986  0.9582843  0.1209058  0.1941291  0.006345703  0.2551108  
0.1934972  0.3190994  0.5197512  0.7703354  0.8378352  0.03034245  0.03376816  0.6583758  0.6549796  0.9344795  
0.1581419  0.7349656  0.3854371  0.3235833  0.7121311  0.5226536  0.2738486  0.3420109  0.5651159  0.2027559  
0.8615444  0.8080513  0.7561578  0.933409  0.7990985  0.5571259  0.3306498  0.08183102  0.6270232  0.8194616  
0.4563192  0.82095  0.7593811  0.3567013  0.4876896  0.4353175  0.01787926  0.6224109  0.601952  0.6105999  
0.05488989  0.3569944  0.4506936  0.6101271  0.9829235  0.9162641  0.9272564  0.6479077  0.5090108  0.8320146  
0.1158354  0.2900624  0.6139236  0.7079504  0.7175851  0.59267  0.7195185  0.1622162  0.01650475  0.7649898  
0.6675405  0.6222984  0.8614601  0.4424307  0.9458989  0.4654527  0.9937566  0.3722583  0.5931093  0.1012703  
0.05645792  0.4104385  0.08010821  0.2438373  0.2422368  0.4740522  0.166538  0.4896038  0.1060398  0.8078042  
0.6907759  0.05517473  0.02194925  0.828307  0.3972521  0.3319894  0.1551951  0.7163312  0.3709184  0.8073735  
0.6024914  0.9898816  0.1692839  0.2276291  0.6401204  0.1883902  0.6481992  0.8138476  0.9842059  0.7955833  
0.3578242  0.3313549  0.207201  0.9123987  0.9176749  0.1036985  0.9821045  0.7688392  0.8810795  0.03350405  
0.1420676  0.9904994  0.2868876  0.8504088  0.4993155  0.5935137  0.4390468  0.8337255  0.2092001  0.7357165  
0.5960316  0.2459097  0.7294732  0.4333624  0.7027803  0.3072543  0.663649  0.04725229  0.4335535  0.1435702  
0.6673091  0.9505432  0.137401  0.5208103  0.8620093  0.1406977  0.7294108  0.1354215  0.8956497  0.7158618  
0.2791297  0.6435754  0.9714438  0.1775124  0.8337035  0.3080107  0.5387931  0.7682224  0.08946982  0.9137426  
0.5222482  0.7201273  0.0323448  0.8698126  0.02996104  0.1502149  0.5036255  0.467654  0.696323  0.5569983  
0.9305531  0.6547485  0.7797117  0.3616141  0.4753265  0.9424255  0.09824693  0.09822971  0.002683803  0.9448548  
0.7470546  0.8917585  0.3667824  0.2071041  0.6755353  0.5431693  0.06246364  0.9119383  0.3449473  0.6944563  
0.9825436  0.8757372  0.5929342  0.9467278  0.3283792  0.2267619  0.6372942  0.5960741  0.5608533  0.734879  
0.6415691  0.04048461  0.7552909  0.2824194  0.04902414  0.8065664  0.7824079  0.4621177  0.6640764  0.138623  
0.338335  0.4193771  0.05536061  0.7028086  0.3896315  0.8469602  0.5346519  0.5141131  0.8715855  0.7428147  
0.3133166  0.434986  0.9759491  0.5850907  0.9198514  0.8869426  0.5668926  0.6009467  0.7459467  0.9217274  
0.0206804  0.5002218  0.2476788  0.5095144  0.4863632  0.0321583  0.4651736  0.07549185  0.4806102  0.5424794  
0.004993398  0.837772  0.1614368  0.3012919  0.6344181  0.785281  0.4340242  0.3386124  0.3904516  0.3124625  
0.8407954  0.5316487  0.8098192  0.6282138  0.683116  0.2308171  0.8584646  0.4565481  0.6779864  0.5921283  
0.9073826  0.6486587  0.9827143  0.8238747  0.3422072  0.4446721  0.7160498  0.3368358  0.4972977  0.3788488  
0.02249252  0.7088155  0.5734702  0.9024619  0.8453981  0.7233817  0.227387  0.6091139  0.6192166  0.02330498  
0.1379643  0.8621646  0.2619171  0.5653706  0.259909  0.3658824  0.07445861  0.5900489  0.908265  0.5390335  
0.8796926  0.9924875  0.1894083  0.09544258  0.9398779  0.1589915  0.1394719  0.7478332  0.4914641  0.9225136  
0.2350836  0.8377519  0.08228694  0.192403  0.5944742  0.01943329  0.7154236  0.8897753  0.1712962  0.7774208  
0.1906295  0.1516977  0.2285406  0.5503118  0.6167705  0.2044277  0.8588449  0.3216298  0.5154442  0.8740968  
0.8050092  0.1922915  0.5932088  0.3404175  0.8048183  0.4762555  0.7867732  0.09932854  0.8127565  0.3807677  
0.8013188  0.4795583  0.1053979  0.0691817  0.8148058  0.4770653  0.4685462  0.8169586  0.7851787  0.5742203  
0.1572565  0.4552231  0.8218543  0.5224669  0.4363843  0.09676641  0.9105249  0.003395307  0.3474546  0.5562127  
0.4127222  0.6596169  0.08053262  0.2517687  0.7863755  0.8304716  0.5091977  0.8332017  0.1099748  0.2434798  
0.39835  0.0822578  0.7795587  0.06921976  0.69971  0.89901  0.5946681  0.07325131  0.8103741  0.4833189  
0.3647342  0.4078143  0.2882925  0.08686444  0.5610483  0.08609913  0.5156572  0.1600297  0.7667296  0.9148127  
0.7120256  0.1739635  0.3275393  0.4141244  0.5811779  0.7851662  0.08699313  0.06861109  0.1553347  0.589604  
0.6109437  0.5543934  0.2020068  0.1731607  0.8335849  0.9277268  0.6278562  0.4088597  0.2235462  0.2908931  
0.5966407  0.1430349  0.6167243  0.01152377  0.700309  0.296619  0.03414718  0.2164444  0.8203333  0.1491819  
0.2521514  0.9558063  0.9918006  0.988979  0.9583806  0.930603  0.006221842  0.3752056  0.008364981  0.7678792  
0.3466229  0.6785089  0.6939461  0.3133158  0.4595867  0.9796872  0.2094457  0.950931  0.1955012  0.8560839  
0.4768355  0.3080315  0.1579821  0.7782007  0.5975912  0.2829551  0.8610758  0.7558088  0.1245413  0.2922447  
0.6153807  0.9008046  0.01906172  0.4078367  0.9608262  0.9362182  0.9759437  0.4668344  0.8583711  0.525723  
0.4254385  0.0002368265  0.8457794  0.7459979  0.955026  0.1657596  0.9309352  0.5235978  0.9450009  0.8573347  
0.726252  0.1670516  0.8894182  0.001537902  0.2214254  0.913667  0.2101645  0.2540013  0.8354138  0.5796974  
0.5294424  0.6510462  0.2745082  0.5546931  0.7945857  0.1135639  0.8726373  0.973088  0.7588958  0.05853658  
0.1272069  0.942887  0.4266362  0.5600405  0.8722797  0.1447853  0.6777712  0.2862838  0.7099358  0.2023059  
0.5353709  0.4871359  0.1450181  0.1468205  0.9777286  0.09535222  0.1957726  0.2746225  0.4523484  0.9709371  
0.8437121  0.7023644  0.4965848  0.7598244  0.3582332  0.0948103  0.8711753  0.5547346  0.1720512  0.3494467  
0.6914447  0.9002465  0.4088452  0.04015824  0.5843947  0.04837677  0.5982097  0.8043629  0.3975618  0.4786131  
0.1361229  0.2016721  0.07387876  0.7712906  0.2235501  0.2612923  0.4449673  0.5020309  0.2450892  0.8736554  
0.2564477  0.8618177  0.9605139  0.538179  0.5131666  0.7555154  0.4694917  0.771494  0.3756932  0.7384744  
0.3231269  0.8830567  0.750126  0.5239704  0.3810719  0.003183586  0.7025914  0.2372823  0.01349522  0.9950667  
0.4775802  0.05881366  0.1804226  0.01342834  0.9789987  0.4888591  0.6759506  0.9667589  0.1285782  0.2864531  
0.1334911  0.2446905  0.8830574  0.382683  0.3098581  0.1368788  0.1213591  0.3023081  0.8913584  0.1884677  
0.9753682  0.2536967  0.8148797  0.9086104  0.5760822  0.9934753  0.6877747  0.018993  0.8687032  0.6343251  
0.3457634  0.4672492  0.3891152  0.328169  0.3229458  0.4136605  0.9980372  0.8462397  0.2892635  0.4556782  
0.9451907  0.4446754  0.58459  0.3348182  0.08323745  0.4012604  0.9244294  0.7604224  0.00503766  0.9880215  
0.6925456  0.6592496  0.5774093  0.6714203  0.6132317  0.576211  0.1794033  0.09980305  0.7112669  0.2075788  
0.6057647  0.7688164  0.4451433  0.5504469  0.6782707  0.4367188  0.2270134  0.382487  0.316827  0.06949655  
0.1885357  0.3492047  0.8962072  0.1363857  0.3296477  0.2482679  0.2135798  0.2876162  0.606515  0.7301163  
0.5481245  0.6496332  0.7278509  0.9746109  0.4005919  0.4514353  0.6370343  0.5509849  0.8370331  0.1771618  
0.04373053  0.4481761  0.1158783  0.3510357  0.6108333  0.9328955  0.05310038  0.8589977  0.009290647  0.8683814  
0.8260143  0.7972581  0.5894082  0.9071999  0.4583853  0.2754364  0.533706  0.688373  0.6019962  0.608182  
0.5682427  0.9138746  0.9488888  0.9550464  0.1285929  0.9606345  0.982642  0.9136971  0.2703339  0.4463252  
0.6861255  0.3718698  0.1024569  0.4784939  0.2131026  0.5314651  0.2972191  0.06539201  0.05414316  0.2217963  
0.2754288  0.407172  0.375359  0.7013756  0.3978367  0.06086516  0.4997303  0.9273887  0.09085307  0.727138  
0.585029  0.9557884  0.4396261  0.8817125  0.8537543  0.03450174  0.4158615  0.3130942  0.08838115  0.9642861  
0.9516974  0.8895646  0.8477255  0.07219511  0.4461743  0.9062443  0.1083177  0.1415305  0.8737359  0.7272948  
0.005165712  0.8354572  0.7518264  0.344793  0.1726189  0.7936006  0.4805965  0.7731751  0.4033577  0.07373118  
0.9786032  0.5108514  0.9715811  0.0909073  0.5844144  0.4417563  0.4399743  0.6744547  0.3834786  0.9107672  
0.3037409  0.3219881  0.3191357  0.8337627  0.7037509  0.3072967  0.09693361  0.658542  0.4158256  0.4564195  
0.2062692  0.06980901  0.3050872  0.770963  0.09570026  0.5363797  0.1954501  0.8586914  0.2134181  0.6348771  
0.6003461  0.8069117  0.6749385  0.2001748  0.8763673  0.7146595  0.2219971  0.4167706  0.1174015  0.3054689  
0.4931663  0.5135731  0.4028495  0.7298389  0.3234227  0.8103105  0.5290341  0.8898722  0.6276676  0.9857114  
0.7303464  0.8329062  0.4456174  0.3586926  0.2225381  0.6182328  0.1204727  0.7282668  0.0843934  0.8586796  
0.05609175  0.09309282  0.4701905  0.3031586  0.69848  0.9549935  0.4904089  0.4119458  0.8840987  0.2046374  
0.7204955  0.8027992  0.3193273  0.4025503  0.146097  0.7306711  0.7491121  0.4838955  0.8183558  0.7626108  
0.8796696  0.7068668  0.04095579  0.9890038  0.6689968  0.7709767  0.27823  0.6078844  0.4436402  0.7918434  
0.1681461  0.2081298  0.8371717  0.4381176  0.1432685  0.381328  0.01191729  0.03517541  0.9980767  0.6074113  
0.7258357  0.2997895  0.6666489  0.542515  0.7695681  0.3579891  0.7280034  0.05290752  0.2630125  0.2584536  
0.6415448  0.3233807  0.9139123  0.4787768  0.01445637  0.6803584  0.7089726  0.8538789  0.7631628  0.9870104  
0.4064217  0.62926  0.2247985  0.05877601  0.3107861  0.9451735  0.5936307  0.4804098  0.5546911  0.0409704  
0.2287337  0.2726317  0.5280334  0.2575863  0.184875  0.3049322  0.01235976  0.7251857  0.7255904  0.9292622  
0.3790279  0.3294951  0.6273889  0.9413704  0.151957  0.08996501  0.1444147  0.3949568  0.441068  0.6056828  
0.04475858  0.1922285  0.7804917  0.04739147  0.3605015  0.02430302  0.1746542  0.9864949  0.5068608  0.7230312  
0.222438  0.2563822  0.3776775  0.9002405  0.3850979  0.9824186  0.331526  0.2420705  0.5627406  0.1039268  
0.9688083  0.467174  0.3806709  0.2511893  0.8770444  0.9742699  0.4596807  0.6722402  0.8248483  0.2105944  
0.05589488  0.4518078  0.2503378  0.4323352  0.7762784  0.183882  0.4187068  0.7405192  0.2527185  0.7047013  
0.7450846  0.8911949  0.01310221  0.04524614  0.04431226  0.257684  0.9284165  0.4686387  0.1188636  0.4328693  
0.6272391  0.8299239  0.7185688  0.6705808  0.5640437  0.5167382  0.9803118  0.9583884  0.3581251  0.3525553  
0.7142777  0.8804375  0.3938498  0.9375019  0.814971  0.77237  0.0110276  0.6073215  0.6107092  0.610926  
0.3170793  0.3160476  0.7452635  0.7585073  0.5365733  0.5020136  0.2513246  0.5940268  0.4557061  0.9711999  
0.6137935  0.2220816  0.1279261  0.7886693  0.0175038  0.8585355  0.5035405  0.6150169  0.9771537  0.1671308  
0.02304071  0.7984783  0.1786347  0.5204793  0.504125  0.03243847  0.842948  0.1059631  0.1653337  0.6242698  
0.2721054  0.3842268  0.7541452  0.1438452  0.7761071  0.2658113  0.6417818  0.9839831  0.4009053  0.3353695  
0.3910812  0.4059243  0.1444516  0.09637516  0.679792  0.6877854  0.9801144  0.6778306  0.8558526  0.57639  
0.3678528  0.7644563  0.3575508  0.1144716  0.9024947  0.5750199  0.941638  0.7289385  0.968295  0.2697241  
0.3129756  0.2343856  0.7560175  0.05613022  0.3669708  0.7032403  0.6271123  0.5043852  0.7367935  0.9570245  
0.02236374  0.1207642  0.02380416  0.6328566  0.8263959  0.6867817  0.2714268  0.4646033  0.7952709  0.6552085  
0.1917774  0.0201969  0.6516555  0.4862543  0.4641855  0.2395466  0.7001107  0.6488775  0.3591803  0.4976046  
0.7553945  0.3667262  0.1232923  0.03132594  0.1361835  0.948291  0.5165895  0.7989759  0.6925906  0.8340844  
0.7541405  0.2745574  0.5145944  0.8084286  0.03366749  0.5236655  0.3161044  0.03300984  0.6238217  0.5053546  
0.634179  0.5279421  0.1686566  0.2882997  0.6383755  0.6565326  0.3188924  0.529449  0.5177072  0.5609382  
0.2229278  0.6851454  0.8369874  0.7173798  0.9401546  0.9903855  0.02004759  0.5165615  0.7726701  0.6443834  
0.758813  0.8915191  0.5967734  0.3894993  0.5715245  0.850649  0.5203382  0.6307039  0.9408784  0.7870239  
0.4368099  0.9064781  0.8100574  0.8240593  0.6057911  0.9089437  0.9107481  0.4807713  0.7767972  0.3364782  
