0.9111781  0.4939974  0.8405262  0.2172927  0.2703848  0.5782281  0.4333911  0.215481  0.03133664  0.7640993  
0.1582498  0.2644163  0.04789257  0.9506068  0.04341627  0.9847684  0.866587  0.2447694  0.3248293  0.9929443  
0.06083414  0.8463241  0.6028347  0.01152931  0.6297639  0.6426309  0.9791606  0.4755313  0.8313692  0.6694845  
0.8437304  0.03280907  0.3797764  0.3959566  0.7592076  0.9006842  0.2968962  0.1932196  0.3586449  0.8015152  
0.7672493  0.01569237  0.9300838  0.8715322  0.6504775  0.9475258  0.9929499  0.6159103  0.6662408  0.007225401  
0.4410586  0.4082385  0.003828381  0.8414229  0.9884102  0.8273241  0.7303507  0.736992  0.03098093  0.4038265  
0.009219838  0.2889015  0.5658255  0.6398159  0.9807672  0.2384621  0.1823374  0.1832879  0.04238779  0.6171158  
0.4331199  0.753535  0.2840459  0.9813629  0.6605936  0.7306155  0.9777029  0.1431031  0.8436722  0.9883109  
0.5382317  0.7560287  0.4572657  0.004471352  0.9115685  0.8767152  0.1186048  0.9422427  0.6596465  0.3061633  
0.07649695  0.5941799  0.1447592  0.1844426  0.3504943  0.4136431  0.8341796  0.06396242  0.4518297  0.5112137  
0.7099227  0.03888322  0.2188096  0.761623  0.6755119  0.7246406  0.4744814  0.2618023  0.8233468  0.8211127  
0.03888556  0.2055762  0.002026002  0.3766809  0.9894252  0.2406268  0.00623177  0.03167011  0.2165927  0.5483276  
0.05005588  0.999423  0.6473074  0.6603617  0.4530977  0.198659  0.03035328  0.170948  0.04699425  0.9293546  
0.782672  0.7514514  0.8147069  0.2144122  0.7774493  0.2023532  0.5905824  0.7358991  0.6963094  0.667001  
0.711692  0.1379783  0.0312341  0.8418262  0.1195702  0.5006783  0.04535935  0.2525992  0.04613456  0.9118941  
0.2598085  0.3182025  0.1509728  0.3608309  0.6126592  0.276392  0.2475519  0.3889207  0.1653631  0.09122662  
0.9230432  0.9611678  0.5319818  0.8575277  0.9462528  0.8723589  0.6186475  0.4032089  0.9707658  0.7390746  
0.9908358  0.04952703  0.5042502  0.926529  0.8659033  0.7577385  0.9817148  0.06869204  0.6921357  0.9161751  
0.1753921  0.7223822  0.01947323  0.9910152  0.2089405  0.3998845  0.9731067  0.7874572  0.9719113  0.8555065  
0.593486  0.6570791  0.0229485  0.9852885  0.4021506  0.3925408  0.7414408  0.7576409  0.3702582  0.532148  
0.7169958  0.4149918  0.4935433  0.8732956  0.5945694  0.1559118  0.8838514  0.5595423  0.005873813  0.8940124  
0.250451  0.012857  0.305079  0.07428902  0.0007902014  0.9919871  0.7749395  0.7469674  0.08763082  0.9083609  
0.345987  0.2642959  0.1796048  0.5636436  0.5607519  0.9621838  0.5631205  0.3891748  0.417411  0.504784  
0.5607844  0.9296031  0.1498025  0.6804642  0.862504  0.02877926  0.7583872  0.6091259  0.9199886  0.3876411  
0.4144642  0.2804029  0.944926  0.2805523  0.5959267  0.6163771  0.6790949  0.004917011  0.004742585  0.9981479  
0.779111  0.130693  0.5771922  0.5788497  0.002390031  0.4982105  0.4124089  0.6504399  0.8704423  0.8767346  
0.2548013  0.5260084  0.8858238  0.01321908  0.4865218  0.9981238  0.8683132  0.9229555  0.7130973  0.6128858  
0.04116017  0.5049282  0.4421617  0.8697745  0.1189986  0.7088164  0.1190507  0.8714528  0.1401361  0.6466369  
0.8960169  0.5950619  0.897215  0.08816249  0.08446768  0.01352637  0.9597049  0.81421  0.4642484  0.141959  
0.03072984  0.9430308  0.1803595  0.9867095  0.01894678  0.0005591635  0.1097254  0.7691156  0.9592475  0.5589517  
0.7426883  0.8742278  0.8947191  0.02593865  0.4213081  0.1492264  0.9501949  0.4549855  0.9449054  0.4384443  
0.3935831  0.8029109  0.3988005  0.2236008  0.6459918  0.2345582  0.6368557  0.7239042  0.6858647  0.7130893  
0.01232775  0.2513051  0.8392915  0.8812343  0.4184141  0.7420674  0.1516468  0.1112901  0.8010416  0.9593744  
0.7196157  0.871681  0.9967341  0.9175989  0.7631331  0.02265632  0.2741203  0.5311795  0.01071064  0.7474084  
0.3016079  0.3659163  0.8275129  0.7887288  0.2632714  0.1116812  0.5588008  0.5818938  0.9310734  0.04091961  
0.4262383  0.2922268  0.9915697  0.02915855  0.966421  0.8861107  0.958119  0.4970983  0.9871998  0.8403531  
0.9339633  0.9725108  0.9103948  0.4056457  0.1345433  0.311378  0.08996732  0.001709032  0.8409442  0.9917328  
0.05036323  0.7169566  0.5597775  0.9750493  0.9280823  0.07405446  0.1165639  0.653866  0.01180265  0.6751391  
0.9259802  0.9981378  0.2635035  0.2077957  0.2037172  0.01096115  0.6686808  0.6410777  0.04522995  0.975128  
0.6655332  0.04443113  0.578148  0.1159793  0.09909868  0.7339304  0.7988826  0.9902452  0.5561215  0.1761261  
0.2770052  0.9827304  0.4150342  0.5314923  0.04992315  0.8137253  0.168772  0.7236374  0.6832159  0.3351001  
0.7921276  0.9520399  0.1928116  0.6648228  0.9691972  0.2140689  0.2814039  0.0148783  0.972642  0.5734468  
0.4644916  0.9635673  0.7048355  0.2877197  0.3221033  0.9952597  0.4796831  0.1661272  0.1936401  0.9049478  
0.6161804  0.3586236  0.7680031  0.6699013  0.5227208  0.2015561  0.7317204  0.8800105  0.007233497  0.5791406  
0.3839744  0.6014477  0.1955546  0.7883195  0.8469804  0.7814438  0.6929899  0.8144794  0.08354909  0.1262616  
0.4341628  0.1890529  0.6348544  0.5427533  0.901472  0.6824603  0.3781896  0.07266897  0.2383984  0.02080716  
0.05246515  0.9404264  0.1210557  0.07519736  0.2153128  0.4674148  0.8941928  0.9656444  0.09076766  0.512378  
0.7067336  0.1948709  0.9491568  0.02813309  0.1341794  0.9437315  0.9777481  0.8677243  0.8265078  0.9581837  
0.08269946  0.5067226  0.3172248  0.8707635  0.07331861  0.4846407  0.3893177  9.230419e-07  0.1784386  0.948502  
0.6171583  0.9276736  0.4070745  0.9313638  0.9638174  0.9911238  0.2630842  0.5196509  0.5174995  0.9010744  
0.6264368  0.9694083  0.4909019  0.4319144  0.7604079  0.1532723  0.9775533  0.007361024  0.9619303  0.8899113  
0.3552739  0.9815453  0.03485528  0.8475945  0.8968953  0.8413263  0.7239682  0.5468553  0.6155558  0.7356004  
0.009828738  0.718274  0.9937192  0.1415845  0.5129529  0.5444356  0.3737353  0.818671  0.4537573  0.2897303  
0.9902332  0.08717623  0.02430284  0.4960999  0.3259343  0.7262623  0.1284769  0.4959329  0.4807709  0.5435828  
0.4547036  0.1493293  0.6261904  0.858633  0.9560759  0.308534  0.5829724  0.01669351  0.4909681  0.3020193  
0.5390542  0.002417975  0.6349624  0.6311277  0.0535704  0.8762508  0.9342265  0.8373419  0.2063275  0.8936476  
0.9843342  0.7612152  0.3420524  0.723699  0.6642792  0.1479324  0.6761215  0.3129501  0.4045079  0.4528491  
0.2051114  0.9764464  0.6215628  0.3080591  0.9557914  0.0914654  0.884781  0.8243841  0.3836291  0.5331388  
0.4670525  0.7034022  0.546812  0.6930353  0.1003661  0.6388501  0.5458851  0.3889728  0.1930189  0.5944255  
0.9541027  0.9999279  0.5631327  0.2556684  0.2049206  0.7024283  0.725537  0.7702582  0.3818915  0.7938486  
0.08477454  0.9318963  0.2410501  0.09793884  0.7449797  0.01439119  0.5111752  0.6367916  0.2764383  0.4354712  
0.2674708  0.8082544  0.7657198  0.3654302  0.8437119  0.6023139  0.02219748  0.4719621  0.6652223  0.005316031  
0.6072745  0.07275939  0.2358495  0.7367756  0.2803692  0.9316687  0.9736377  0.4176807  0.1167407  0.465604  
0.8220918  0.732594  0.1101915  0.7767538  0.3323926  0.07350998  0.9183515  0.3445375  0.357239  0.6734302  
0.08564481  0.6901908  0.1783504  0.01359057  0.1521407  0.1592892  0.2708077  0.9731962  0.7559186  0.8014179  
0.9310856  0.2409199  0.9349843  0.1281185  0.8877733  0.2385764  0.8625491  0.7217632  0.9289019  0.004312073  
0.4616359  0.7393036  0.7638624  0.1731271  0.4536268  0.7298723  0.7788653  0.09043759  0.2754845  0.8107352  
0.5829408  0.8855275  0.2432059  0.5668071  0.1468697  0.8768489  0.7623877  0.863195  0.1185272  0.9677067  
0.02226957  0.1242751  0.8760193  0.6046594  0.004057298  0.3142633  0.2669646  0.2369159  0.7885066  0.6675489  
0.4502622  0.3044104  0.2147909  0.4465016  0.9172156  0.253661  0.4041875  0.9571928  0.1515844  0.8834923  
0.4312895  0.4841615  0.224241  0.3616894  0.01842033  0.01970542  0.9521651  0.5011479  0.005465406  0.6022736  
0.01245105  0.5461668  0.1459391  0.02539707  0.1230966  0.006368936  0.4655333  0.7334857  0.9582104  0.5500164  
0.02084113  0.6947474  0.9463126  0.317213  0.2503196  0.3491004  0.2321752  0.6327113  0.9249541  0.1782276  
0.2706249  0.9669658  0.6953228  0.348163  0.6123889  0.5037257  0.5840388  0.07590261  0.5255096  0.1629936  
0.969386  0.1625588  0.8334196  0.02536282  0.8930506  0.6764249  0.387983  0.7528457  0.999955  0.04366932  
0.3888766  0.1654024  0.08896534  0.731658  0.6635483  0.8911322  0.04451319  0.9002206  0.8176444  0.9019676  
0.9299852  0.09143978  0.6946277  0.9619334  0.2545795  0.821429  0.9605791  0.4185151  0.3012801  0.1792971  
0.9940299  0.8140573  0.2563687  0.252645  0.02262378  0.1632266  0.1137883  0.3227939  0.05937844  0.3829413  
0.1292444  0.7467273  0.5237803  0.6275392  0.364213  0.5593287  0.9292681  0.1319495  0.4061931  0.7219996  
0.136084  0.6451807  0.6561993  0.722585  0.1293772  0.8363725  0.344371  0.8278676  0.1181246  0.819006  
0.3143588  0.8877376  0.9963437  0.1963174  0.8732822  0.9223485  0.975382  0.8587817  0.1397065  0.06891705  
0.7115464  0.7710488  0.2415362  0.1864787  0.1188378  0.9708738  0.5982667  0.8326909  0.3612586  0.9839934  
0.7480848  0.00116464  0.9105857  0.4295235  0.8427845  0.9625634  0.5364472  0.9996106  0.6622188  0.08481439  
0.106519  0.05863875  0.101827  0.852537  0.9998421  0.06797284  0.5539295  0.07719875  0.9229228  0.1140469  
0.9862972  0.9543935  0.8549005  0.900761  0.5244345  0.6657341  0.7111981  0.9831321  0.609198  0.0004111107  
0.1670741  0.7054666  0.6017023  0.08767164  0.6405516  0.9720022  0.7530766  0.2251426  0.07129529  0.7652981  
0.6683311  0.1223633  0.3366108  0.6811383  0.9422906  0.004901342  0.3394129  0.3089961  0.9944809  0.176529  
0.001589553  0.1367271  0.6930173  0.7557228  0.18929  0.5860478  0.04633469  0.08187862  0.126264  0.3840373  
0.2616024  0.5502917  0.6739917  0.587796  0.3398305  0.1482256  0.8744338  0.7377781  0.8987334  0.163363  
0.9720761  0.7793443  0.3053251  0.3182007  0.3583407  0.3672748  0.6601372  0.2813616  0.6857117  0.6314453  
0.4319077  0.375198  0.9252763  0.2171221  0.3070648  0.4658376  0.8650547  0.8261268  0.8337298  0.9504599  
0.428394  0.1560777  0.3681327  0.7849953  0.1986178  0.5256084  0.1198298  0.3758434  0.8286294  0.3059004  
0.9386953  0.7977905  0.3327373  0.3652381  0.021854  0.1583905  0.3203198  0.8390616  0.433645  0.6641284  
0.9120117  0.4950022  0.04341425  0.9524235  0.943672  0.919897  0.9678452  0.8932688  0.9481454  0.1816675  
0.6233104  0.7190256  0.1060845  0.1796696  0.9264821  0.8768485  0.6475376  0.7782483  0.5705847  0.1646077  
0.08558241  0.5574607  0.7292571  0.8624817  0.2092258  0.6225292  0.5364542  0.9975107  0.9886826  0.8491006  
0.2863428  0.9096575  0.7626757  0.5536116  0.3929884  0.7210297  0.01446849  0.9180168  0.7617045  0.9787152  
0.6512765  0.06554171  0.01410027  0.2914971  0.221399  0.9747065  0.9910404  0.5032821  0.9082066  0.4584276  
0.6684675  0.2142225  0.845223  0.1049076  0.9255951  0.3560664  0.4912029  0.8816249  0.5162538  0.6640766  
0.5622022  0.8080254  0.7945286  0.3938224  0.1551387  0.4816017  0.06518264  0.1110005  0.5287937  0.5290445  
0.9445026  0.004363273  0.7241216  0.7518045  0.1069077  0.1370192  0.7477841  0.05804979  0.5695256  0.9938247  
0.08347877  0.6016206  0.9466262  0.6704632  4.320728e-06  0.1167877  0.5787011  0.4412772  0.4685379  0.3619552  
0.5645023  0.3256297  0.811835  0.1281948  0.8340085  0.2892961  0.6689004  0.1498492  0.9707114  0.7411513  
0.949605  0.1951004  0.2355343  0.04449632  0.2133608  0.9230235  0.58802  0.9009641  0.3694402  0.9118282  
0.3739323  0.9974991  0.8799331  0.1112496  0.5562407  0.09630876  0.8044569  0.6621015  0.4804377  0.3497538  
0.2664686  0.1221127  0.9730769  0.5289582  0.9439181  0.7470972  0.255778  0.5168489  0.7510597  0.540239  
0.8107652  0.3344505  0.7451604  0.007844468  0.6857449  0.9262021  0.7849353  0.0189265  0.09109192  0.6003321  
0.00383079  0.9788869  0.9525356  0.2200707  0.1752233  0.4556546  0.9820771  0.6369927  0.536794  0.6950444  
0.346738  0.1352119  0.585115  0.9176306  0.9153651  0.2343945  0.7757855  0.9801093  0.04522279  0.5558384  
0.3843077  0.02822031  0.01422816  0.3925176  0.2570328  0.5386211  0.9115633  0.847821  0.5550422  0.2247788  
0.9919989  0.9480678  0.01833171  0.59809  0.2246925  0.9678737  0.5939151  0.7706398  0.9998714  0.6925379  
0.1639869  0.3189722  0.9548817  0.3381015  0.5429372  0.1252173  0.8833558  0.7796511  0.06493448  0.8470348  
0.005167948  0.42702  0.8078623  0.9395793  0.07294894  0.08643347  0.1423141  0.8868081  0.6560019  0.6179199  
0.514205  0.8919821  0.685173  0.2013103  0.8551686  0.299134  0.9889105  0.487336  0.2521312  0.7997532  
0.09540889  0.8763536  0.357669  0.6096178  0.90126  0.6864852  0.5024957  0.06777046  0.2417371  0.4930065  
0.7485222  0.345355  0.03381171  0.8962789  0.9117989  0.7163607  0.9224334  0.7777075  0.1318379  0.04382716  
0.950618  0.09348453  0.4405058  0.260504  0.8284862  0.08226157  0.1268796  0.809115  0.4199717  0.9215207  
0.7742005  0.005900151  0.7378173  0.9922856  0.1636483  0.6882766  0.2539167  0.8616289  0.1231005  0.5352216  
0.7419348  0.09506835  0.7831937  0.232964  0.279581  0.9080824  0.4103493  0.962343  0.6499298  0.5189121  
0.2094111  0.2352709  0.06727031  0.6029519  0.5373836  0.441223  0.09377479  0.4360862  0.7491734  0.002107236  
0.6893983  0.2633901  0.4312411  0.9785512  0.01738293  0.3493399  0.2780688  0.5514925  0.02263116  0.1076272  
0.1863646  0.1391648  0.3711356  0.7614179  0.04080689  0.8760207  0.5919013  0.4074695  0.7377475  0.6226442  
0.9786552  0.3629887  0.6467748  0.2514233  0.396263  0.918653  0.8242681  0.9900518  0.3182564  0.09138043  
0.2085896  0.9758957  0.4655166  0.01820556  0.8862682  0.4227746  0.1841107  0.1077443  0.1546796  0.1844879  
0.09814309  0.1008076  0.5101873  0.7206434  0.9218598  0.718295  0.2553614  0.5349352  0.977836  0.1827602  
0.1867572  0.04128934  0.0115923  0.6286159  0.5298588  0.7549488  0.1188126  0.9070207  0.9864689  0.03376407  
0.005674769  0.6422296  0.8961896  0.5663379  0.83819  0.02564122  0.9987531  0.001135043  0.03334084  0.6734704  
0.4890183  0.9852969  0.1842234  0.2007973  0.9732464  0.5048876  0.02434454  0.8301117  0.7983609  0.8526018  
0.701567  0.4989459  0.05334953  0.2492218  0.03038379  0.06909866  0.1780534  0.1354953  0.998474  0.7570104  
0.9962034  0.493987  0.3268815  0.8858705  0.6607432  0.1821214  0.5740465  0.6209466  0.9998509  0.4698595  
0.452726  0.844109  0.5481693  0.3011317  0.4745005  0.09457717  0.6683764  0.05927185  0.6273665  0.09171871  
0.2288899  0.0751144  0.9242787  0.9857971  0.9959313  0.8978318  0.07255351  0.7271591  0.1684631  0.3117737  
0.585621  0.4838721  0.009506675  0.2422194  0.7044909  0.57611  0.007974587  0.111278  0.8037082  0.0610601  
0.8121174  0.9171484  0.8394522  0.07401197  0.286688  0.9771284  0.05649234  0.313298  0.8256626  0.5965413  
0.03334413  0.394682  0.9845259  0.631065  0.08836108  0.1589774  0.003893228  0.6363292  0.007576963  0.4469567  
0.06278178  0.5980846  0.9213149  0.9443913  0.9904217  0.0273285  0.8225203  0.6483719  0.5569604  0.6690937  
0.6023273  0.4271773  0.778106  0.6926001  0.5579316  0.01492784  0.9792755  0.8617461  0.8447622  0.431285  
0.1475674  0.9252503  0.9620812  0.7305052  0.9719414  0.8192427  0.84199  0.5628687  0.7381066  0.5744982  
0.5959381  0.959329  0.6041332  0.9314735  0.5597015  0.02799033  0.05883249  0.1656913  0.1572002  0.2253866  
0.549416  0.6033616  0.7219126  0.7436252  0.5961379  0.6543956  0.4433138  0.3358926  0.3412422  0.0005441437  
0.894849  0.3004839  0.1850207  0.6585159  0.802384  0.4419691  0.9553253  0.6420404  0.8757402  0.3656506  
0.9887119  0.6013713  0.9332805  0.5409761  0.02064371  0.6731387  0.4430494  0.6015292  0.3362364  0.7145363  
0.6713813  0.1807137  0.8238428  0.8378886  0.06261138  0.9459381  0.573669  0.002134595  0.902526  0.3238386  
0.5401549  0.1851343  0.6236043  0.9817365  0.002815341  0.1263817  0.3568544  0.9941011  0.02290525  0.5971978  
0.476434  0.3307606  0.8869517  0.01860178  0.8643733  0.7772083  0.05496253  0.9973716  0.8839916  0.8040081  
0.01892112  0.5974884  0.9350119  0.105635  0.1508321  0.6246884  0.2400266  0.4277222  0.4606086  0.8416129  
0.8917418  0.8385709  0.953088  0.3843012  0.9446659  0.1904034  0.9578239  0.1533545  0.9895361  0.01738831  
0.7377523  0.4654894  0.9186957  0.1762135  0.8965392  0.6782787  0.645455  0.2817375  0.9910127  0.7265649  
0.9674115  0.2182541  0.6954132  0.4529618  0.3638219  0.6990992  0.4765975  0.3148836  0.3006795  0.6767204  
0.03174204  0.6202414  0.1128523  0.8209981  0.04624359  0.9999706  0.3702382  0.3494116  0.6134379  0.169845  
0.5336735  0.9642404  0.2677338  0.7136424  0.2599191  0.499773  0.02124953  0.4644148  0.4565137  0.1804046  
0.6723817  0.1704598  0.6976636  0.4257662  0.356329  0.2497457  0.7086339  0.009576041  0.2362793  0.306013  
0.9004515  0.721954  0.003654114  0.8964841  0.3986438  0.9604889  0.844917  0.2366983  0.3864676  0.8558087  
0.1286369  0.02719403  0.0413341  0.1800674  0.08045514  0.248347  0.6491695  0.9513328  0.1467117  0.03828926  
0.923649  0.5579134  0.7957533  0.3197825  0.864807  0.9805329  0.4297796  0.2431416  0.3300998  0.3280917  
0.09436462  0.01241588  0.5376816  0.6213139  0.256088  0.5632263  0.03840855  0.4571735  0.7774548  0.8068501  
0.5588715  0.09851672  0.8380253  0.2206021  0.8256039  0.6680528  0.1972621  0.525439  0.5642869  0.7544671  
0.06197886  0.9142471  0.906615  0.108644  0.2235952  0.4759756  0.8762581  0.6672816  0.5998481  0.337325  
0.8908473  0.5533369  0.07235859  0.1517619  0.007767483  0.242845  0.8263709  0.9544766  0.2252277  0.6757166  
0.6641989  0.5129991  0.2943317  0.7659487  0.6305968  0.4755377  0.1691497  0.1664542  0.01899786  0.6462279  
0.2667336  0.351444  0.2453482  0.6388535  0.9596695  0.2164018  0.005130814  0.6991934  0.8174528  0.9976419  
0.1778734  0.5376045  0.5658841  0.1830621  0.9259457  0.03032415  0.9000048  0.3200654  0.04198369  0.3341686  
0.6270609  0.005530056  0.9224683  0.9705164  0.9709755  0.826055  0.9904937  0.4454709  0.9010476  0.8520431  
0.7863501  0.4639767  0.4834651  0.03122139  0.9093233  0.1734067  0.8206366  0.1050368  0.951382  0.8473574  
0.1244285  0.04091316  0.4094656  0.3608212  0.2173466  0.7331707  0.5731046  0.1554193  0.3186453  0.494219  
0.9169974  0.8330439  0.985627  0.09252695  0.8699373  0.03629215  0.8932972  0.2730811  0.6044409  0.05474787  
0.5607757  0.01258057  0.872953  0.6291932  0.3430478  0.04467054  0.2048612  0.8693086  0.8696693  0.9895142  
0.4624865  0.8073831  0.01544852  0.1050596  0.9345594  0.03506292  0.95722  0.6398714  0.1007618  0.3146251  
0.5685495  0.8909884  0.1272762  0.3383949  0.7174921  0.9756229  0.08766057  0.9752583  0.9749098  0.2840958  
0.02664493  0.5998208  0.9499538  0.6589567  0.1102947  0.6033321  0.8870788  0.2080536  0.005407463  0.3416587  
0.7546459  0.9728981  0.5983172  0.8936762  0.999263  0.716726  0.8296981  0.3446163  0.03326649  0.7100363  
